Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
ovrc.com,tranco-rank10k,4.37,4.37,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
oxforddnb.com,tranco-rank100k,4.17,4.17,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
ozon.ru,tranco-top1k,225.87,247.02,0.914,21.15,exited google,2314.3279839147267,192.178.241.64,AS15169 Google LLC,2
ozone.ru,tranco-top1k,474.39,240.9,1.969,-233.49,exited google,2314.3279839147267,192.178.241.64,AS15169 Google LLC,2
paadars.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pagalmovies.diy,tranco-rank100k,4.62,113.865,0.041,109.245,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
pages.dev,tranco-top1k,4.38,5.32,0.823,0.94,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
paintingwithatwist.com,tranco-rank100k,235.64999999999998,233.11,1.011,-2.54,exited google,6235.272863502797,72.14.235.121,AS15169 Google LLC,1
paloaltonetworks.com,tranco-top1k,0.44,0.44,1.0,0.0,last node was google,7308.644263773572,34.107.151.202,AS396982 Google LLC,11
pandora.com,tranco-top1k,236.69,245.09,0.966,8.4,exited google,6235.272863502797,142.251.247.154,AS15169 Google LLC,1
paradigmpressgroup.com,tranco-rank100k,237.175,237.175,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
paramount.com,tranco-rank10k,236.1,226.60000000000002,1.042,-9.5,exited google,7853.6534204890695,192.178.86.60,AS15169 Google LLC,2
parentfromheart.com,tranco-rank100k,4.465,5.41,0.825,0.945,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
parliament.uk,tranco-rank10k,220.94,220.94,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
parsec.app,tranco-rank10k,4.49,5.18,0.867,0.69,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
pathofexile.com,tranco-rank10k,4.66,4.76,0.979,0.1,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
patreon.com,tranco-top1k,4.74,4.645,1.02,-0.095,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
pawspice.com,tranco-rank100k,4.505,4.83,0.933,0.325,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
paxsite.com,tranco-rank100k,4.27,4.27,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
paycomonline.com,tranco-rank100k,4.82,4.77,1.01,-0.05,exited google,205.14306963526133,172.253.70.188,AS15169 Google LLC,2
paypal.com,tranco-top1k,1.76,1.76,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
payscale.com,tranco-rank10k,241.66,227.33,1.063,-14.33,exited google,5887.542215996714,142.251.60.182,AS15169 Google LLC,1
pazarium.com.tr,tranco-rank10k,6.45,12.795,0.504,6.345,exited google,302.85480924447353,192.178.97.190,AS15169 Google LLC,2
pc6.com,tranco-rank100k,230.92,241.82,0.955,10.9,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
pccc.com,tranco-top1k,1.8,235.16,0.008,233.36,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
pecidadao.pe.gov.br,tranco-rank100k,234.24,246.84,0.949,12.6,exited google,N/A,108.170.228.31,nan,1
pelisflix1.uno,tranco-rank100k,4.51,113.875,0.04,109.365,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
pendo.io,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
people.com,tranco-top1k,4.5,4.95,0.909,0.45,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
perfectdomain.com,tranco-top1k,4.49,5.19,0.865,0.7,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
pescobill.pk,tranco-rank100k,2.46,235.13,0.01,232.67,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
petapixel.com,tranco-rank10k,112.69,4.795,23.502,-107.895,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
petualanganjagoan.live,tranco-rank100k,4.5649999999999995,4.88,0.935,0.315,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
pexels.com,tranco-top1k,4.52,5.1,0.886,0.58,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
pg.com,tranco-rank10k,245.05,234.53,1.045,-10.52,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
ph987m.com,tranco-rank100k,4.34,5.015000000000001,0.865,0.675,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
pharmdguru.com,tranco-rank100k,4.63,234.2,0.02,229.57,exited google,205.14306963526133,172.253.70.188,AS15169 Google LLC,2
phimsexvietsub.icu,tranco-rank10k,220.52,4.69,47.019,-215.83,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
phonepe.com,tranco-rank10k,4.1850000000000005,4.1850000000000005,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
photopea.com,tranco-rank10k,17.31,120.705,0.143,103.395,exited google,N/A,142.251.248.129,nan,1
photoroom.com,tranco-rank10k,5.875,5.875,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
php.net,tranco-top1k,8.1,8.03,1.009,-0.07,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
pie.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pigslot.com,tranco-rank100k,4.39,5.68,0.773,1.29,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
pik.ru,tranco-rank10k,1.85,125.11,0.015,123.26,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
pikabu.ru,tranco-top1k,114.67,114.67,1.0,0.0,exited google,228.81812118244625,66.249.95.7,AS15169 Google LLC,1
pinayflix.fun,tranco-rank10k,4.42,222.46,0.02,218.04,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
pinimg.com,tranco-top1k,1.72,1.72,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
pinterest.com,tranco-top1k,1.8,1.8,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
pinterest.fr,tranco-rank10k,1.81,1.81,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
pipedrive.com,tranco-rank10k,4.48,4.84,0.926,0.36,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
piplbharat.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pixabay.com,tranco-top1k,5.76,222.51,0.026,216.75,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
pixad.com.tr,tranco-rank10k,4.515000000000001,4.485,1.007,-0.03,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
pixeden.com,tranco-rank100k,4.48,5.56,0.806,1.08,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
pixelticket.com.br,tranco-rank100k,236.52,249.19,0.949,12.67,exited google,7853.6534204890695,192.178.86.62,AS15169 Google LLC,2
pixiv.net,tranco-top1k,236.13,243.48,0.97,7.35,exited google,N/A,108.170.231.100,nan,2
pixplay.org,tranco-rank100k,4.46,4.82,0.925,0.36,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
pki.goog,tranco-top1k,0.35,0.35,1.0,0.0,last node was google,8877.500923268608,216.239.32.29,AS15169 Google LLC,12
playexch.in,tranco-rank100k,4.484999999999999,5.22,0.859,0.735,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
playinexch365.com,tranco-rank10k,4.17,4.17,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
playsignage.com,tranco-rank100k,9.25,219.38,0.042,210.13,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
playsport09.com,tranco-rank100k,7.73,7.73,1.0,0.0,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
playstation.com,tranco-top1k,224.985,224.985,1.0,0.0,exited google,7853.6534204890695,74.125.242.74,AS15169 Google LLC,2
playwire.com,tranco-rank10k,4.51,115.865,0.039,111.355,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
plesk.com,tranco-top1k,6.49,113.89,0.057,107.4,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
plyr.io,tranco-rank10k,114.06,5.38,21.201,-108.68,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
pmi.org,tranco-rank10k,4.46,5.0,0.892,0.54,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
pocketprep.com,tranco-rank100k,112.99499999999999,4.93,22.92,-108.065,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
pointcontinentrtb.com,tranco-rank10k,116.985,12.53,9.336,-104.455,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
poki-gdn.com,tranco-rank10k,4.74,5.11,0.928,0.37,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
pokiigame.com,tranco-rank10k,4.33,4.33,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
politifact.com,tranco-rank10k,6.35,222.18,0.029,215.83,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
polkaudio.com,tranco-rank100k,112.89999999999999,122.97500000000001,0.918,10.075,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
polymetal.ru,tranco-rank10k,234.97,244.84,0.96,9.87,exited google,2314.3279839147267,142.250.234.162,AS15169 Google LLC,1
popfinancialz.top,tranco-rank100k,6.15,5.02,1.225,-1.13,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
porndos.com,tranco-rank10k,4.31,4.75,0.907,0.44,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
pornhub.com,tranco-top1k,7.3,5.255,1.389,-2.045,exited google,205.14306963526133,108.170.255.148,AS15169 Google LLC,2
porno666.org,tranco-rank100k,4.34,4.95,0.877,0.61,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
porno666.tube,tranco-rank10k,4.5600000000000005,126.50500000000001,0.036,121.945,exited google,228.81812118244625,74.125.242.164,nan,2
pornovinteo.com,tranco-rank100k,4.59,118.08500000000001,0.039,113.495,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
portbase.com,tranco-rank100k,5.885,12.35,0.477,6.465,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
portvip.pro,tranco-rank100k,7.64,223.15,0.034,215.51,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
pos4dtototogel38.com,tranco-rank10k,219.05,9.48,23.107,-209.57,exited google,205.14306963526133,142.251.249.197,AS15169 Google LLC,1
pospal.cn,tranco-rank100k,1.75,241.89,0.007,240.14,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
postman.co,tranco-rank10k,112.88499999999999,112.88499999999999,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
postype.com,tranco-rank10k,234.13,249.7,0.938,15.57,exited google,N/A,108.170.231.102,nan,2
pps.org,tranco-rank100k,5.015000000000001,5.015000000000001,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
prbookmarkingwebsites.com,tranco-rank100k,4.49,4.85,0.926,0.36,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
prequalnavigator.com,tranco-rank100k,5.58,233.8,0.024,228.22,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
presage.io,tranco-top1k,10.69,4.9399999999999995,2.164,-5.75,exited google,205.14306963526133,108.170.228.194,AS15169 Google LLC,2
primevideo.com,tranco-top1k,4.210000000000001,4.210000000000001,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
princeton.edu,tranco-top1k,245.32,230.735,1.063,-14.585,exited google,6235.272863502797,108.170.233.255,AS15169 Google LLC,1
printix.net,tranco-rank10k,5.17,16.96,0.305,11.79,exited google,228.81812118244625,142.251.51.78,AS15169 Google LLC,1
privatesportshop.com,tranco-rank100k,347.78,228.78,1.52,-119.0,exited google,6235.272863502797,192.178.97.146,AS15169 Google LLC,2
prnewswire.com,tranco-top1k,234.065,5.2,45.012,-228.865,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
prntscr.com,tranco-rank10k,4.53,222.675,0.02,218.145,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
procura.trento.it,tranco-rank100k,1.62,6.27,0.258,4.65,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
prodesp.sp.gov.br,tranco-rank100k,237.56,245.005,0.97,7.445,exited google,6235.272863502797,192.178.97.146,AS15169 Google LLC,2
prodregistryv2.org,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
project-limelight.com,tranco-rank10k,233.36,469.94,0.497,236.58,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
prokoni.ru,tranco-rank100k,5.1,7.6,0.671,2.5,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
proofdns.com,tranco-rank10k,1.86,1.86,1.0,0.0,last node was google,N/A,8.8.8.8,nan,12
protek.ru,tranco-top1k,8.83,236.26,0.037,227.43,exited google,N/A,142.250.209.65,nan,1
protinok.me,tranco-rank100k,4.38,127.755,0.034,123.375,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
proweatherlive.net,tranco-rank100k,475.47,475.47,1.0,0.0,exited google,10607.8805437191,142.250.237.158,AS15169 Google LLC,1
proxistore.com,tranco-rank100k,5.55,5.55,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
pscuk.net.in,tranco-rank100k,7.74,7.74,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
pubfuture-ad.com,tranco-rank10k,4.470000000000001,5.26,0.85,0.79,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
pubgmobile.com,tranco-rank10k,4.36,4.36,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
publix.com,tranco-rank10k,6.005,5.01,1.199,-0.995,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
pubmatic.com,tranco-top1k,4.32,4.32,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
pubnation.com,tranco-rank10k,111.995,11.675,9.593,-100.32,exited google,205.14306963526133,142.251.77.80,AS15169 Google LLC,2
pun123.cc,tranco-rank100k,4.36,484.38,0.009,480.02,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
puntoticket.com,tranco-rank10k,5.22,5.445,0.959,0.225,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
punyanagari.in,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
purchasely.io,tranco-rank10k,4.43,5.234999999999999,0.846,0.805,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
pureapk.com,tranco-rank10k,5.14,5.1,1.008,-0.04,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
purestorage.com,tranco-rank10k,112.52,112.52,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
pvvstream.pro,tranco-rank10k,5.695,6.96,0.818,1.265,exited google,228.81812118244625,74.125.243.80,AS15169 Google LLC,2
pwsp6f3py4.com,tranco-rank10k,4.465,6.66,0.67,2.195,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
python.org,tranco-top1k,1.845,1.845,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
qingque.cn,tranco-rank100k,2.98,247.55,0.012,244.57,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
qq.com,tranco-top1k,494.93,249.075,1.987,-245.855,exited google,9467.139934091132,72.14.236.39,AS15169 Google LLC,1
quadlayers.com,tranco-rank10k,220.9,5.28,41.837,-215.62,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
qualaroo.com,tranco-rank10k,226.59,226.59,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
qualtrics.com,tranco-top1k,221.98,221.98,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
quantserve.com,tranco-top1k,242.08,236.36,1.024,-5.72,exited google,7853.6534204890695,74.125.242.228,AS15169 Google LLC,2
quantumuniversity.edu.in,tranco-rank100k,220.36,244.54,0.901,24.18,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
quickconnect.to,tranco-top1k,115.955,115.955,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
quiknode.pro,tranco-rank10k,226.04,240.95,0.938,14.91,exited google,6235.272863502797,192.178.97.146,AS15169 Google LLC,2
quip.com,tranco-rank10k,243.6,239.185,1.018,-4.415,exited google,7853.6534204890695,142.251.49.26,nan,2
quizlet.com,tranco-top1k,4.555,5.04,0.904,0.485,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
quora.com,tranco-top1k,228.34,228.34,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
quoracdn.net,tranco-rank10k,235.26,235.26,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
rabobank.nl,tranco-rank10k,4.38,112.95500000000001,0.039,108.575,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
rackspace.com,tranco-top1k,234.61,234.61,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
radar.io,tranco-rank10k,4.345,4.95,0.878,0.605,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
radicati.com,tranco-rank100k,2.975,234.55,0.013,231.575,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
radioflyer.com,tranco-rank100k,4.71,5.15,0.915,0.44,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
radiotrek.rv.ua,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
rai.it,tranco-rank10k,128.36,232.7,0.552,104.34,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
rains.com,tranco-rank100k,4.57,4.93,0.927,0.36,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
rajawalitoto-winner.site,tranco-rank100k,4.4,5.324999999999999,0.826,0.925,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
rakuten.co.jp,tranco-top1k,245.09,245.09,1.0,0.0,exited google,9531.14640869854,74.125.37.114,AS15169 Google LLC,1
rambler.ru,tranco-top1k,235.59,236.95,0.994,1.36,exited google,2314.3279839147267,192.178.241.118,AS15169 Google LLC,2
rankguruji.com,tranco-rank100k,471.28499999999997,249.15,1.892,-222.135,exited google,N/A,142.250.213.235,nan,1
rapid7.com,tranco-top1k,4.24,4.24,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
rawgit.com,tranco-rank10k,4.43,5.12,0.865,0.69,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
ray.so,tranco-rank100k,220.2,220.2,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
rayjump.com,tranco-top1k,486.02,486.02,1.0,0.0,exited google,N/A,108.170.237.141,nan,1
razerapi.com,tranco-rank10k,223.65,223.65,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
rbc.ru,tranco-top1k,232.82,232.34,1.002,-0.48,exited google,2314.3279839147267,142.250.234.162,AS15169 Google LLC,1
readthedocs.io,tranco-top1k,4.6,250.39499999999998,0.018,245.795,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
readwrite.com,tranco-rank10k,4.51,5.105,0.883,0.595,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
ready.gov,tranco-rank10k,113.725,9.06,12.552,-104.665,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
realcanadiansuperstore.ca,tranco-rank100k,4.78,4.74,1.008,-0.04,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
rebuyengine.com,tranco-rank10k,4.529999999999999,219.78,0.021,215.25,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
recaptcha.net,tranco-top1k,3.01,3.01,1.0,0.0,last node was google,59.68425516537622,172.253.120.94,AS15169 Google LLC,17
receptivity.io,tranco-rank10k,112.96000000000001,112.96000000000001,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
recipegirl.com,tranco-rank100k,598.44,221.7,2.699,-376.74,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
redd.it,tranco-top1k,1.7650000000000001,1.7650000000000001,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
reddit.com,tranco-top1k,1.74,1.74,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
reddy444.com,tranco-rank100k,114.455,220.73,0.519,106.275,exited google,302.85480924447353,72.14.235.247,AS15169 Google LLC,1
redfast.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
redfin.com,tranco-top1k,4.43,4.43,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
redhat.com,tranco-top1k,228.73,228.73,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
