Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
netflix.net,tranco-top1k,11.48,11.48,1.0,0.0,exited google,423.97489626633234,192.178.109.242,AS15169 Google LLC,2
netgear.com,tranco-top1k,12.31,12.31,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,9.7,231.5,0.042,221.8,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
netvictory.net,tranco-rank100k,12.19,15.16,0.804,2.97,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
networkadvertising.org,tranco-top1k,223.53,126.925,1.761,-96.605,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
networksolutions.com,tranco-rank10k,9.65,221.52,0.044,211.87,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
neuktok.com,tranco-rank100k,9.55,20.97,0.455,11.42,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
new-programmatic.com,tranco-rank10k,226.235,225.33,1.004,-0.905,exited google,9093.936483158002,142.250.234.100,AS15169 Google LLC,1
newporn69.com,tranco-rank10k,9.58,232.1,0.041,222.52,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
newrelic.com,tranco-top1k,225.75,225.75,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
news-komi.ru,tranco-rank10k,228.17,239.81,0.951,11.64,exited google,N/A,142.250.234.165,nan,1
news.com.au,tranco-top1k,11.42,225.24,0.051,213.82,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,11.74,11.74,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
newstatesman.com,tranco-rank10k,228.44,228.44,1.0,0.0,exited google,423.97489626633234,192.178.109.234,AS15169 Google LLC,2
newsweek.com,tranco-top1k,11.98,218.76,0.055,206.78,exited google,423.97489626633234,192.178.108.182,AS15169 Google LLC,2
nextdirect.com,tranco-rank10k,11.46,227.71,0.05,216.25,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,9.69,18.975,0.511,9.285,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
nfcube.com,tranco-rank10k,11.78,12.03,0.979,0.25,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
nflximg.com,tranco-top1k,221.51,221.51,1.0,0.0,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,224.51,240.07,0.935,15.56,exited google,8189.311371689111,142.251.49.26,AS15169 Google LLC,2
ngenix.net,tranco-top1k,226.25,245.9,0.92,19.65,exited google,811.7965689435234,72.14.237.54,AS15169 Google LLC,2
nginx.com,tranco-top1k,1747.43,1747.43,1.0,0.0,exited google,423.97489626633234,66.249.94.174,AS15169 Google LLC,9
nginx.org,tranco-top1k,12.065,12.065,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
niagahoster.co.id,tranco-rank100k,9.445,222.21,0.043,212.765,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
nic.ru,tranco-top1k,17.58,221.08,0.08,203.5,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
nice24.fun,tranco-rank100k,235.2,235.2,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
nice77.us,tranco-rank100k,116.675,116.675,1.0,0.0,exited google,423.97489626633234,192.178.108.182,AS15169 Google LLC,2
nice9999.fun,tranco-rank100k,242.78,242.78,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
nichegamer.com,tranco-rank100k,11.91,13.62,0.874,1.71,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
nih.gov,tranco-top1k,231.4,231.5,1.0,0.1,exited google,6744.411704090467,72.14.235.121,AS15169 Google LLC,1
nike.com,tranco-top1k,9.7,225.155,0.043,215.455,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
nikkei.com,tranco-top1k,13.91,13.91,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
nintendo.com,tranco-top1k,237.61,229.815,1.034,-7.795,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
ninthdecimal.com,tranco-rank10k,11.97,11.97,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
nishi2.jp,tranco-rank100k,233.61,472.065,0.495,238.455,exited google,N/A,216.239.59.32,nan,2
nist.gov,tranco-top1k,9.64,23.15,0.416,13.51,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
noaa.gov,tranco-top1k,228.79,223.38,1.024,-5.41,exited google,6744.411704090467,72.14.235.121,AS15169 Google LLC,1
noibu.com,tranco-rank10k,469.5,469.5,1.0,0.0,last node was google,423.97489626633234,192.178.109.166,AS15169 Google LLC,20
nordstromrack.com,tranco-rank10k,222.26,222.26,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
norplex-communications.com,tranco-rank100k,11.31,121.79,0.093,110.48,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
norstatsurveys.com,tranco-rank100k,233.86,222.89,1.049,-10.97,exited google,934.3549472351424,74.125.251.223,AS15169 Google LLC,1
notamedia.ru,tranco-top1k,240.23,232.06,1.035,-8.17,exited google,1613.8717134389024,142.250.234.164,AS15169 Google LLC,1
notebookreview.com,tranco-rank100k,0.64,0.92,0.696,0.28,exited google,16.047203693945004,142.251.239.187,AS15169 Google LLC,5
noulcatalog.ro,tranco-rank100k,11.74,228.38,0.051,216.64,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
nowresorts.com,tranco-rank100k,9.66,234.54,0.041,224.88,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
npr.org,tranco-top1k,9.65,230.5,0.042,220.85,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
nrega.nic.in,tranco-rank10k,491.83,491.83,1.0,0.0,exited google,7303.706464477556,74.125.251.22,AS15169 Google LLC,1
nregade3.nic.in,tranco-rank10k,479.5,479.5,1.0,0.0,exited google,7303.706464477556,74.125.251.22,AS15169 Google LLC,1
nregade4.nic.in,tranco-rank10k,484.4,484.4,1.0,0.0,exited google,7303.706464477556,74.125.251.22,AS15169 Google LLC,1
nreganarep.nic.in,tranco-rank10k,492.21,492.21,1.0,0.0,exited google,7303.706464477556,74.125.251.22,AS15169 Google LLC,1
nrel.gov,tranco-rank10k,9.76,227.95,0.043,218.19,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
ns.mt,tranco-rank100k,12.09,242.47,0.05,230.38,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
ns2121skip.com,tranco-rank100k,9.67,235.43,0.041,225.76,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
ns4.uz,tranco-rank100k,114.425,227.27,0.503,112.845,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
nt.technology,tranco-rank10k,11.49,230.38,0.05,218.89,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
ntp.org,tranco-top1k,223.71,243.42,0.919,19.71,exited google,7106.729735644943,108.170.238.82,AS15169 Google LLC,1
ntvplus.ru,tranco-rank100k,231.255,236.88,0.976,5.625,exited google,1613.8717134389024,142.250.234.162,AS15169 Google LLC,1
nu.com.mx,tranco-rank10k,225.3,234.22,0.962,8.92,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
nullsproxy.com,tranco-rank10k,224.76,235.21,0.956,10.45,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
numbeo.com,tranco-rank10k,220.87,225.28,0.98,4.41,exited google,518.8083592856484,108.170.234.166,AS15169 Google LLC,2
nurseryrhymestv.com,tranco-rank10k,9.65,220.36,0.044,210.71,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
nvidia.com,tranco-top1k,247.1,247.1,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
nypost.com,tranco-top1k,11.85,229.45,0.052,217.6,exited google,578.8631002026975,74.125.243.76,AS15169 Google LLC,2
nytimes.com,tranco-top1k,219.6,219.6,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
nzyumi.com,tranco-rank10k,9.64,231.23,0.042,221.59,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
o45t4vh.com,tranco-rank100k,227.78,230.22,0.989,2.44,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
oakley.com,tranco-rank10k,10.43,227.865,0.046,217.435,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
oati.com,tranco-rank100k,234.04,234.695,0.997,0.655,exited google,6402.317337826919,142.251.66.70,AS15169 Google LLC,1
obmenvsem.cc,tranco-rank10k,5.91,231.73,0.026,225.82,exited google,255.9813704492715,108.170.255.160,AS15169 Google LLC,2
octanio.com,tranco-rank100k,220.11,227.55,0.967,7.44,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
office.com,tranco-top1k,10.204999999999998,220.45,0.046,210.245,exited google,518.8083592856484,142.251.225.168,AS15169 Google LLC,2
office365.com,tranco-top1k,9.63,980.5450000000001,0.01,970.915,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
officesnapshots.com,tranco-rank100k,9.55,234.21,0.041,224.66,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
ogomovies.com.pk,tranco-rank10k,12.91,230.24,0.056,217.33,exited google,578.8631002026975,74.125.242.186,AS15169 Google LLC,2
ojp.gov,tranco-rank10k,236.7,238.82,0.991,2.12,exited google,6402.317337826919,142.251.60.123,AS15169 Google LLC,1
ok.ru,tranco-top1k,235.255,235.255,1.0,0.0,exited google,1613.8717134389024,172.253.75.62,AS15169 Google LLC,2
okcdn.ru,tranco-top1k,224.17,224.17,1.0,0.0,exited google,1613.8717134389024,192.178.241.56,AS15169 Google LLC,2
oke8bet.xyz,tranco-rank100k,220.97,220.97,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
okta.com,tranco-top1k,226.16,226.16,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
okxxx.biz,tranco-rank10k,9.52,225.01,0.042,215.49,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
olx.com.br,tranco-top1k,219.55,236.11,0.93,16.56,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
olxjok.com,tranco-rank10k,9.79,221.54,0.044,211.75,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
olxkan.com,tranco-rank10k,9.57,237.0,0.04,227.43,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
olxkekiri.com,tranco-rank10k,9.57,227.32,0.042,217.75,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
olxmeluncur.com,tranco-rank10k,9.56,225.03,0.042,215.47,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
on39078.com,tranco-rank100k,9.59,231.36,0.041,221.77,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
one.one,tranco-top1k,227.01,227.01,1.0,0.0,exited google,423.97489626633234,192.178.109.152,AS15169 Google LLC,2
onedrive.com,tranco-top1k,10.12,236.09,0.043,225.97,exited google,518.8083592856484,142.251.225.168,AS15169 Google LLC,2
onelink.me,tranco-top1k,219.51,227.895,0.963,8.385,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
oneplus.com,tranco-rank10k,239.385,239.385,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
onesignal.com,tranco-top1k,117.035,229.465,0.51,112.43,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
onet.pl,tranco-top1k,10.13,231.31,0.044,221.18,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
onetag-sys.com,tranco-top1k,220.76,223.88,0.986,3.12,exited google,518.8083592856484,192.178.97.124,AS15169 Google LLC,2
onetrust.com,tranco-top1k,25.41,24.49,1.038,-0.92,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
online-now.de,tranco-rank100k,11.66,224.81,0.052,213.15,exited google,423.97489626633234,192.178.109.154,AS15169 Google LLC,2
onlineradiobox.com,tranco-rank10k,11.85,11.52,1.029,-0.33,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
onlyfans.com,tranco-top1k,9.71,225.14,0.043,215.43,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
onswingers.com,tranco-rank10k,223.26,21.69,10.293,-201.57,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
onthe.io,tranco-rank10k,16.1,220.45,0.073,204.35,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
oomaal.in,tranco-rank10k,9.71,219.51,0.044,209.8,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
oomoye.me,tranco-rank100k,9.535,20.01,0.477,10.475,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
open.ac.uk,tranco-rank10k,18.16,233.93,0.078,215.77,exited google,934.3549472351424,72.14.235.239,AS15169 Google LLC,1
openai.com,tranco-top1k,9.79,124.625,0.079,114.835,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
opendns.com,tranco-top1k,239.9,239.9,1.0,0.0,exited google,6744.411704090467,192.178.106.2,AS15169 Google LLC,2
opendsp.ru,tranco-rank10k,229.97,233.26,0.986,3.29,exited google,N/A,142.250.234.165,nan,1
openstreetmap.org,tranco-top1k,220.3,227.06,0.97,6.76,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
openvpn.net,tranco-rank10k,9.625,19.36,0.497,9.735,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
openx.net,tranco-top1k,0.73,0.73,1.0,0.0,last node was google,7718.090666270537,35.244.159.8,AS396982 Google LLC,6
opera.com,tranco-top1k,12.135,14.32,0.847,2.185,exited google,578.8631002026975,66.249.95.7,AS15169 Google LLC,1
operapps.com,tranco-rank100k,9.58,19.64,0.488,10.06,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
opodo.co.uk,tranco-rank100k,228.06,17.34,13.152,-210.72,exited google,16.047203693945004,142.251.242.99,nan,7
opsgeni.us,tranco-rank100k,227.45,227.45,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
optimalblue.com,tranco-rank100k,222.03,224.24,0.99,2.21,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
optimise.net,tranco-rank10k,0.83,0.83,1.0,0.0,last node was google,7718.090666270537,34.111.152.239,AS396982 Google LLC,6
optimizely.com,tranco-top1k,10.95,237.075,0.046,226.125,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
oracle.com,tranco-top1k,231.055,236.0,0.979,4.945,exited google,8397.89300421001,108.170.231.40,AS15169 Google LLC,1
oraclecloud.com,tranco-top1k,236.8,231.53,1.023,-5.27,exited google,8397.89300421001,108.170.231.40,AS15169 Google LLC,1
orangecaraibe.com,tranco-rank10k,0.73,0.985,0.741,0.255,exited google,16.047203693945004,142.251.241.81,AS15169 Google LLC,5
orekou.net,tranco-rank10k,242.91,230.96,1.052,-11.95,exited google,8189.311371689111,192.178.86.62,AS15169 Google LLC,2
origemdosapps.com,tranco-rank100k,16.54,225.32,0.073,208.78,exited google,N/A,142.251.53.131,nan,1
otohits.net,tranco-rank100k,9.96,243.1,0.041,233.14,exited google,518.8083592856484,142.251.225.168,AS15169 Google LLC,2
otto.de,tranco-top1k,11.52,11.52,1.0,0.0,exited google,423.97489626633234,192.178.109.166,AS15169 Google LLC,2
otto.nl,tranco-rank100k,0.52,0.5,1.04,-0.02,exited google,16.047203693945004,142.251.239.183,AS15169 Google LLC,5
oup.com,tranco-top1k,13.12,13.65,0.961,0.53,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
outbrain.com,tranco-top1k,221.91000000000003,221.91000000000003,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
outfit7.com,tranco-rank10k,222.79000000000002,19.24,11.58,-203.55,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
outlook.com,tranco-top1k,9.6,240.775,0.04,231.175,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
oxforddnb.com,tranco-rank100k,9.59,21.38,0.449,11.79,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
ozon.ru,tranco-top1k,222.75,237.0,0.94,14.25,exited google,1613.8717134389024,192.178.241.118,AS15169 Google LLC,2
ozone.ru,tranco-top1k,224.49,238.14,0.943,13.65,exited google,1613.8717134389024,192.178.241.118,AS15169 Google LLC,2
pacific.net.sg,tranco-rank100k,477.865,235.17,2.032,-242.695,exited google,N/A,108.170.237.141,nan,1
paddlewaver.com,tranco-rank100k,491.46,491.46,1.0,0.0,exited google,N/A,108.170.237.141,nan,1
pagalmovies.diy,tranco-rank100k,9.365,18.87,0.496,9.505,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
page-source.com,tranco-rank100k,9.7,225.67,0.043,215.97,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
pages.dev,tranco-top1k,9.74,225.73,0.043,215.99,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
paintingwithatwist.com,tranco-rank100k,239.75,236.3,1.015,-3.45,exited google,6744.411704090467,72.14.235.121,AS15169 Google LLC,1
paloaltonetworks.com,tranco-top1k,0.44,0.44,1.0,0.0,last node was google,7718.090666270537,34.107.151.202,AS396982 Google LLC,6
pandora.com,tranco-top1k,241.74,226.53,1.067,-15.21,exited google,6744.411704090467,142.251.247.154,AS15169 Google LLC,1
papercut.com,tranco-rank10k,0.74,1.16,0.638,0.42,exited google,16.047203693945004,142.251.241.81,AS15169 Google LLC,5
paradigmpressgroup.com,tranco-rank100k,240.97,240.97,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
paramek.store,tranco-rank100k,9.8,237.63,0.041,227.83,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
parentmap.com,tranco-rank100k,237.28,233.42,1.017,-3.86,exited google,8189.311371689111,142.251.50.108,AS15169 Google LLC,1
parliament.uk,tranco-rank10k,12.03,12.03,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
parsec.app,tranco-rank10k,118.275,229.02,0.516,110.745,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
passfixx.com,tranco-rank10k,5.46,15.08,0.362,9.62,exited google,255.9813704492715,108.170.255.94,AS15169 Google LLC,2
pathofexile.com,tranco-rank10k,9.64,227.03,0.042,217.39,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
patreon.com,tranco-top1k,9.61,225.86,0.043,216.25,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
paxsite.com,tranco-rank100k,120.76,120.76,1.0,0.0,exited google,423.97489626633234,192.178.109.166,AS15169 Google LLC,2
paypal.com,tranco-top1k,118.05,19.6,6.023,-98.45,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
paysafecard.com,tranco-rank10k,9.67,230.46,0.042,220.79,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
payscale.com,tranco-rank10k,232.63,221.41,1.051,-11.22,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
pbs.org,tranco-top1k,245.01,245.01,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
pc6.com,tranco-rank100k,5.5,244.43,0.023,238.93,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
pccc.com,tranco-top1k,7.77,230.3,0.034,222.53,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
pega.st,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pendo.io,tranco-top1k,0.5,0.47,1.064,-0.03,exited google,16.047203693945004,142.251.239.189,AS15169 Google LLC,5
pennlive.com,tranco-rank10k,223.83,12.69,17.638,-211.14,exited google,423.97489626633234,192.178.109.166,AS15169 Google LLC,2
people.com,tranco-top1k,9.56,223.34,0.043,213.78,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
perfectdomain.com,tranco-top1k,224.77,226.98000000000002,0.99,2.21,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
perfops.net,tranco-rank10k,221.81,221.81,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
personio.es,tranco-rank100k,N/A,11.6,N/A,N/A,exited google,423.97489626633234,142.251.252.243,AS15169 Google LLC,17
pescobill.pk,tranco-rank100k,9.68,228.94,0.042,219.26,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
petapixel.com,tranco-rank10k,9.67,220.32,0.044,210.65,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
petualanganjagoan.live,tranco-rank100k,225.5,225.5,1.0,0.0,last node was google,518.8083592856484,216.239.58.134,AS15169 Google LLC,5
