Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
olxpaket.com,tranco-rank10k,2.59,3.25,0.797,0.66,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
olxtotomelaju.com,tranco-rank10k,1.27,1.28,0.992,0.01,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
omgtu.ru,tranco-rank100k,8.175,8.175,1.0,0.0,exited google,430.45900592200815,142.251.51.160,AS15169 Google LLC,1
on39078.com,tranco-rank100k,117.11,11.19,10.466,-105.92,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
one.one,tranco-top1k,1.15,1.15,1.0,0.0,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
onedrive.com,tranco-top1k,0.785,123.42999999999999,0.006,122.645,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
onelink.me,tranco-top1k,1.35,1.35,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
onesignal.com,tranco-top1k,1.68,2.37,0.709,0.69,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
onet.pl,tranco-top1k,0.86,0.86,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
onetag-sys.com,tranco-top1k,125.54499999999999,223.755,0.561,98.21,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
onetrust.com,tranco-top1k,3.24,1.52,2.132,-1.72,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
onezapp.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
online-now.de,tranco-rank100k,12.89,10.235,1.259,-2.655,exited google,479.5131500910457,209.85.252.20,nan,2
onlinebookclub.org,tranco-rank100k,1.7,219.97,0.008,218.27,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
onlineradiobox.com,tranco-rank10k,237.93,2.22,107.176,-235.71,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
onlyfans.com,tranco-top1k,1.85,2.89,0.64,1.04,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
ons3.co,tranco-rank100k,3.1,2.08,1.49,-1.02,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
onswingers.com,tranco-rank10k,1.6,2.28,0.702,0.68,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
onthe.io,tranco-rank10k,13.51,230.8,0.059,217.29,exited google,479.5131500910457,74.125.253.11,AS15169 Google LLC,1
oomaal.in,tranco-rank10k,1.58,1.79,0.883,0.21,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
opalcollection.com,tranco-rank100k,1.66,1.23,1.35,-0.43,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
opaper.in,tranco-rank100k,477.2,247.935,1.925,-229.265,exited google,N/A,142.250.213.235,nan,1
openai.com,tranco-top1k,1.6349999999999998,1.83,0.893,0.195,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
opendns.com,tranco-top1k,229.39,229.39,1.0,0.0,exited google,6202.113583744224,192.178.248.32,AS15169 Google LLC,2
opendsp.ru,tranco-rank10k,234.18,234.31,0.999,0.13,exited google,2493.5271600919095,142.250.234.164,AS15169 Google LLC,1
openstreetmap.org,tranco-top1k,3.52,2.45,1.437,-1.07,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
openvpn.net,tranco-rank10k,1.67,3.175,0.526,1.505,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
openx.net,tranco-top1k,3.53,3.53,1.0,0.0,last node was google,7312.00203753157,34.98.64.218,AS396982 Google LLC,6
opera.com,tranco-top1k,129.39499999999998,222.77,0.581,93.375,exited google,430.45900592200815,66.249.95.7,AS15169 Google LLC,1
optimalblue.com,tranco-rank100k,1.57,243.33,0.006,241.76,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
optimise.net,tranco-rank10k,0.9750000000000001,1.33,0.733,0.355,exited google,0.4346157676278521,142.251.55.209,AS15169 Google LLC,5
optimizely.com,tranco-top1k,2.19,6.21,0.353,4.02,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
optimonk.com,tranco-rank10k,1.0,2.36,0.424,1.36,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
oracle.com,tranco-top1k,236.35500000000002,235.255,1.005,-1.1,exited google,7952.581027681919,142.251.247.61,AS15169 Google LLC,1
oraclecloud.com,tranco-top1k,221.37,239.86,0.923,18.49,exited google,7952.581027681919,142.251.247.61,AS15169 Google LLC,1
orangecaraibe.com,tranco-rank10k,1.38,0.91,1.516,-0.47,exited google,0.4346157676278521,142.250.231.191,AS15169 Google LLC,5
orekou.net,tranco-rank10k,225.82999999999998,240.465,0.939,14.635,exited google,7881.289586437401,142.251.50.108,AS15169 Google LLC,1
oruzjeonline.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
osaio.net,tranco-rank100k,4.03,235.38,0.017,231.35,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
otohits.net,tranco-rank100k,4.33,6.78,0.639,2.45,exited google,0.4346157676278521,142.251.77.78,AS15169 Google LLC,2
otto.de,tranco-top1k,1.7149999999999999,1.7149999999999999,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
ouac.on.ca,tranco-rank100k,224.36,244.62,0.917,20.26,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
oup.com,tranco-top1k,3.51,113.185,0.031,109.675,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
ouriran.net,tranco-rank100k,112.29499999999999,488.03999999999996,0.23,375.745,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
outbrain.com,tranco-top1k,N/A,3.075,N/A,N/A,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,2
outlook.com,tranco-top1k,13.78,227.93,0.06,214.15,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
oxforddnb.com,tranco-rank100k,0.73,0.73,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
ozon.ru,tranco-top1k,226.15,223.155,1.013,-2.995,exited google,2493.5271600919095,192.178.241.180,AS15169 Google LLC,2
ozone.ru,tranco-top1k,223.62,227.18,0.984,3.56,exited google,2493.5271600919095,192.178.241.118,AS15169 Google LLC,2
paadars.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
paddlewaver.com,tranco-rank100k,484.74,484.74,1.0,0.0,exited google,N/A,142.250.237.158,nan,1
page-source.com,tranco-rank100k,2.96,13.22,0.224,10.26,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
pages.dev,tranco-top1k,2.0,1.665,1.201,-0.335,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
paintingwithatwist.com,tranco-rank100k,226.255,242.5,0.933,16.245,exited google,6202.113583744224,108.170.233.255,AS15169 Google LLC,1
paloaltonetworks.com,tranco-top1k,0.82,0.82,1.0,0.0,last node was google,7312.00203753157,34.107.151.202,AS396982 Google LLC,7
pandora.com,tranco-top1k,221.74,243.53,0.911,21.79,exited google,6202.113583744224,192.178.97.146,AS15169 Google LLC,2
paradigmpressgroup.com,tranco-rank100k,228.9,228.9,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
paramek.store,tranco-rank100k,1.23,1.74,0.707,0.51,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
parentmap.com,tranco-rank100k,234.445,240.98,0.973,6.535,exited google,7881.289586437401,74.125.242.224,AS15169 Google LLC,2
parliament.uk,tranco-rank10k,0.76,0.76,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
patreon.com,tranco-top1k,2.19,2.39,0.916,0.2,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
paxsite.com,tranco-rank100k,220.18,220.18,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
paycomonline.com,tranco-rank100k,1.645,1.73,0.951,0.085,exited google,0.4346157676278521,108.170.228.194,AS15169 Google LLC,2
paypal.com,tranco-top1k,2.16,2.7649999999999997,0.781,0.605,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
paysafecard.com,tranco-rank10k,1.4049999999999998,1.88,0.747,0.475,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
payscale.com,tranco-rank10k,227.095,229.73,0.989,2.635,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
pbs.org,tranco-top1k,236.41,236.41,1.0,0.0,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
pc6.com,tranco-rank100k,1.9900000000000002,238.93,0.008,236.94,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
pccc.com,tranco-top1k,116.465,233.96,0.498,117.495,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
pecidadao.pe.gov.br,tranco-rank100k,238.07,363.345,0.655,125.275,exited google,9384.755296870608,142.250.238.113,AS15169 Google LLC,1
pega.st,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pendo.io,tranco-top1k,3.87,3.87,1.0,0.0,last node was google,7312.00203753157,34.54.74.243,AS396982 Google LLC,6
pennlive.com,tranco-rank10k,1.475,7.3,0.202,5.825,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
people.com,tranco-top1k,0.96,1.51,0.636,0.55,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
perfectdomain.com,tranco-top1k,1.41,1.665,0.847,0.255,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
perfops.net,tranco-rank10k,224.63,224.63,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
petapixel.com,tranco-rank10k,2.17,1.58,1.373,-0.59,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
petermillar.com,tranco-rank100k,234.005,232.45,1.007,-1.555,exited google,6202.113583744224,142.251.247.154,AS15169 Google LLC,1
pexels.com,tranco-top1k,1.17,1.25,0.936,0.08,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
pg.com,tranco-rank10k,1.1600000000000001,220.85,0.005,219.69,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
pharmdguru.com,tranco-rank100k,2.09,230.64,0.009,228.55,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
philips.co.in,tranco-rank100k,0.86,0.86,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
phim18hd.one,tranco-rank10k,2.01,1.15,1.748,-0.86,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
phimsexvietsub.icu,tranco-rank10k,2.16,1.745,1.238,-0.415,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
phoenixclassroom.com,tranco-rank100k,1.22,1.91,0.639,0.69,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
phonepe.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
photopea.com,tranco-rank10k,123.95,230.82,0.537,106.87,exited google,884.348518387257,192.178.99.18,AS15169 Google LLC,2
php.net,tranco-top1k,236.76,225.77,1.049,-10.99,exited google,479.5131500910457,74.125.253.7,AS15169 Google LLC,1
pie.org,tranco-rank10k,0.84,0.84,1.0,0.0,last node was google,7312.00203753157,107.178.241.54,AS396982 Google LLC,7
pigslot.com,tranco-rank100k,111.11999999999999,2.08,53.423,-109.04,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
pik.ru,tranco-rank10k,1.815,10.85,0.167,9.035,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
pikabu.ru,tranco-top1k,8.0,8.0,1.0,0.0,exited google,430.45900592200815,142.251.51.160,AS15169 Google LLC,1
pinayflix.fun,tranco-rank10k,2.11,1.7650000000000001,1.195,-0.345,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
pinimg.com,tranco-top1k,1.74,1.74,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
pinterest.com,tranco-top1k,1.5550000000000002,1.5550000000000002,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
pinterest.fr,tranco-rank10k,1.23,1.23,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
pipedrive.com,tranco-rank10k,110.955,2.3099999999999996,48.032,-108.645,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
pixabay.com,tranco-top1k,4.77,0.675,7.067,-4.095,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
pixad.com.tr,tranco-rank10k,1.33,2.56,0.52,1.23,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
pixeden.com,tranco-rank100k,1.48,6.045,0.245,4.565,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
pixiv.net,tranco-top1k,236.37,232.16,1.018,-4.21,exited google,9735.661095604704,142.251.233.110,AS15169 Google LLC,2
pki.goog,tranco-top1k,1.01,1.01,1.0,0.0,last node was google,8939.895895876123,216.239.32.29,AS15169 Google LLC,6
plaid.com,tranco-rank10k,2.925,2.925,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
playexch.in,tranco-rank100k,1.82,2.07,0.879,0.25,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
playinexch365.com,tranco-rank10k,2.585,2.585,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
playsignage.com,tranco-rank100k,2.54,2.99,0.849,0.45,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
playstation.com,tranco-top1k,240.46,240.46,1.0,0.0,exited google,7881.289586437401,74.125.242.224,AS15169 Google LLC,2
playwire.com,tranco-rank10k,1.2650000000000001,7.33,0.173,6.065,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
plesk.com,tranco-top1k,1.32,1.43,0.923,0.11,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
plurk.com,tranco-rank10k,2.23,2.3,0.97,0.07,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
pmawasgraminlist.org,tranco-rank100k,1.68,1.835,0.916,0.155,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
pmi.org,tranco-rank10k,1.68,222.43,0.008,220.75,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
pocketprep.com,tranco-rank100k,1.19,1.245,0.956,0.055,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
podtrac.com,tranco-rank10k,231.32,244.17,0.947,12.85,exited google,7881.289586437401,74.125.242.228,AS15169 Google LLC,2
point-news.jp,tranco-rank10k,231.82999999999998,228.37,1.015,-3.46,exited google,9735.661095604704,108.170.231.102,AS15169 Google LLC,2
pointcontinentrtb.com,tranco-rank10k,9.18,14.32,0.641,5.14,exited google,479.5131500910457,74.125.253.11,AS15169 Google LLC,1
politifact.com,tranco-rank10k,220.53,3.72,59.282,-216.81,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
polkaudio.com,tranco-rank100k,3.51,2.31,1.519,-1.2,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
polycetap.nic.in,tranco-rank100k,487.12,487.12,1.0,0.0,exited google,6598.0245999878725,142.251.226.84,AS15169 Google LLC,2
polymetal.ru,tranco-rank10k,227.74,236.52,0.963,8.78,exited google,2493.5271600919095,142.250.234.162,AS15169 Google LLC,1
ponly.com,tranco-rank100k,2.44,120.89,0.02,118.45,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
popfinancialz.top,tranco-rank100k,119.525,221.11,0.541,101.585,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
pornbomb.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
porndos.com,tranco-rank10k,0.95,1.75,0.543,0.8,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
pornhub.com,tranco-top1k,2.61,1.835,1.422,-0.775,exited google,0.4346157676278521,108.170.255.148,AS15169 Google LLC,2
porno666.org,tranco-rank100k,1.315,127.125,0.01,125.81,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
porno666.tube,tranco-rank10k,8.44,220.805,0.038,212.365,exited google,430.45900592200815,142.251.51.160,AS15169 Google LLC,1
pornorama.com,tranco-rank10k,110.385,2.12,52.068,-108.265,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
pornovinteo.com,tranco-rank100k,1.975,1.88,1.051,-0.095,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
pornrusskoe.pro,tranco-rank100k,1.4,11.23,0.125,9.83,exited google,0.4346157676278521,142.251.77.104,nan,2
porsan.app,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
portvip.pro,tranco-rank100k,1.25,1.5350000000000001,0.814,0.285,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
pos4dtototogel38.com,tranco-rank10k,1.61,1.21,1.331,-0.4,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
pospal.cn,tranco-rank100k,1.2349999999999999,238.025,0.005,236.79,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
postal.pt,tranco-rank10k,1.21,1.84,0.658,0.63,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
postman.co,tranco-rank10k,1.13,1.13,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
prequalnavigator.com,tranco-rank100k,0.77,1.78,0.433,1.01,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
prernaup.in,tranco-rank10k,497.815,257.125,1.936,-240.69,exited google,8043.11715117133,74.125.251.22,AS15169 Google LLC,1
presage.io,tranco-top1k,110.8,8.13,13.629,-102.67,exited google,0.4346157676278521,108.170.228.194,AS15169 Google LLC,2
primal.net,tranco-rank100k,1.97,1.71,1.152,-0.26,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
primevideo.com,tranco-top1k,7.48,7.48,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
princeton.edu,tranco-top1k,242.91000000000003,227.6,1.067,-15.31,exited google,6202.113583744224,192.178.248.16,AS15169 Google LLC,2
printwhatyoulike.com,tranco-rank100k,222.94,486.22,0.459,263.28,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
privatesportshop.com,tranco-rank100k,236.55,228.85,1.034,-7.7,exited google,6202.113583744224,192.178.97.146,AS15169 Google LLC,2
prnewswire.com,tranco-top1k,0.935,8.58,0.109,7.645,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
prnt.sc,tranco-rank10k,1.6949999999999998,1.65,1.027,-0.045,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
procura.trento.it,tranco-rank100k,0.85,1.89,0.45,1.04,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
prodesp.sp.gov.br,tranco-rank100k,7.79,13.82,0.564,6.03,exited google,343.94985073476266,192.178.97.116,AS15169 Google LLC,2
prodregistryv2.org,tranco-top1k,0.83,0.83,1.0,0.0,last node was google,7312.00203753157,34.128.128.0,AS396982 Google LLC,8
profitwell.com,tranco-rank10k,1.165,1.69,0.689,0.525,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
project-limelight.com,tranco-rank10k,238.94,245.79,0.972,6.85,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
proofdns.com,tranco-rank10k,1.33,1.33,1.0,0.0,last node was google,8993.862649573122,8.8.8.8,AS15169 Google LLC,8
protek.ru,tranco-top1k,226.1,230.38,0.981,4.28,exited google,479.5131500910457,142.250.209.65,AS15169 Google LLC,1
protinok.me,tranco-rank100k,7.44,119.55499999999999,0.062,112.115,exited google,0.4346157676278521,108.170.255.136,AS15169 Google LLC,2
proxistore.com,tranco-rank100k,1.08,1.08,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
pubfuture-ad.com,tranco-rank10k,2.335,0.78,2.994,-1.555,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
pubgmobile.com,tranco-rank10k,1.71,1.71,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
publicissapient.com,tranco-rank100k,1.345,1.345,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
publix.com,tranco-rank10k,1.62,114.49000000000001,0.014,112.87,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
pubmatic.com,tranco-top1k,1.6749999999999998,1.6749999999999998,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
puntoticket.com,tranco-rank10k,0.74,2.67,0.277,1.93,exited google,0.4346157676278521,142.251.249.197,AS15169 Google LLC,1
punyanagari.in,tranco-rank100k,0.96,4.68,0.205,3.72,exited google,0.4346157676278521,142.251.55.213,AS15169 Google LLC,5
pushpad.xyz,tranco-rank100k,1.94,1.875,1.035,-0.065,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
pvvstream.pro,tranco-rank10k,9.44,120.78,0.078,111.34,exited google,430.45900592200815,74.125.242.186,AS15169 Google LLC,2
pwsp6f3py4.com,tranco-rank10k,2.62,3.02,0.868,0.4,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
python.org,tranco-top1k,1.96,1.96,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
qq.com,tranco-top1k,233.78,484.72,0.482,250.94,exited google,5852.83673604213,142.251.66.70,AS15169 Google LLC,1
